open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1571616000,1571702399,2.60000000,2.66680000,2.55000000,2.62990000,4739.81000000
1571702400,1571788799,2.62680000,2.81430000,2.57290000,2.60740000,22869.57000000
1571788800,1571875199,2.58440000,2.67640000,2.38380000,2.60840000,28789.11000000
1571875200,1571961599,2.61550000,2.77420000,2.60850000,2.73090000,29412.32000000
1571961600,1572047999,2.72280000,2.99360000,2.62440000,2.84320000,35520.42000000
1572048000,1572134399,2.83010000,3.00300000,2.67740000,2.74570000,40535.20000000
1572134400,1572220799,2.73990000,2.76720000,2.65780000,2.67140000,23572.18000000
1572220800,1572307199,2.67510000,2.88740000,2.66860000,2.66880000,26597.43000000
1572307200,1572393599,2.66440000,2.76900000,2.64470000,2.66160000,14418.56000000
1572393600,1572479999,2.66480000,2.67080000,2.53150000,2.59520000,8190.58000000
